Latitude,Longitude,Location ID
40.68430737873073,-73.97759780287743,4acfc371f964a520d2d520e3
40.60790819430413,-74.00176041628802,4c65c855e2ee9c746794312f
40.61262896356314,-74.00092899799347,4bc4687eb492d13af9f0a960
40.604532,-73.992438,4eab69569adfbd5e5d88ebbe
40.75096328487971,-73.99081707000732,4afef80ef964a520403222e3
40.75404836175849,-73.98442336785773,4ee03cc6d3e38ddb2a91672f
40.74277821468304,-73.99833798408508,45d1a484f964a520af421fe3
40.735697,-74.006838,4393dd78f964a520782b1fe3
40.74225734075718,-74.0062364600096,4dd17130d164679b8d47054b
40.735828659054576,-73.87626841813706,4d2522feb9796dcb7e19a639
40.7544709327349,-73.96322769070457,4f80a871e4b0a6d0b654f7dc
40.745306184001095,-73.94837379455566,4c315e907cc0c9b688cbee9a
40.74790307210697,-73.98575483525792,4b9fc0fff964a520873b37e3
40.748485,-73.985041,4aa44e08f964a5204f4620e3
40.7616909474116,-73.99105310440063,43cbf323f964a520c52d1fe3
40.765162620688834,-73.98763149992548,4e6dfab3b61cf2b03c254994
40.74845178656272,-73.98507714271545,49dcd96bf964a520b15f1fe3
40.7646651291205,-73.98807048797607,4d98ba360caaa143bdf3b3b3
40.69404295325815,-73.9867591687836,444bb024f964a5207b321fe3
40.66600335047696,-73.99015188217163,4a4590fcf964a52057a81fe3
40.7050892364702,-74.01143542547192,4c9bd3ac542b224b8d0fdb9f
40.72706973142783,-73.99190604686737,3fd66200f964a5203ee41ee3
40.74496479182735,-73.99345636367798,4c5b433f2815c928d0ffae67
40.74433543734781,-73.99541343646136,4af57814f964a52043f921e3
40.743644,-73.992241,4aabdb37f964a520775a20e3
40.75005297929758,-73.97360801696777,4b8411c4f964a520bd1e31e3
40.72006790651271,-73.98831322789192,46c981bcf964a520224a1fe3
40.74306374738359,-74.00570852183732,46be68fef964a520e2491fe3
40.77095885665391,-73.98710351049733,4b01b98df964a520e04422e3
40.733029,-73.990038,4ae33a3df964a520f99121e3
40.812158822891696,-74.19442355632782,4c0babf57e3fc9286193f582
40.83162208784265,-74.13679361343384,4af12cb7f964a520d3e021e3
40.82991732677595,-74.14106369018555,4b86ddcff964a520b0a231e3
40.79776219813824,-73.95309448242188,4ba50a3ef964a5204cd438e3
40.70927150719269,-74.00545029067902,50170a53e4b07ac9f310b944
40.73850832201872,-73.98997896387137,466ec638f964a520b7471fe3
40.72817023363015,-73.9878495820916,4356de00f964a520d2281fe3
40.75638015812107,-73.99022161960602,49c9358af964a52040581fe3
40.731155872068506,-73.98872764725327,477a3514f964a520214d1fe3
40.729923697132776,-73.981243878201,4ddc9302887775ea9c44a155
40.75887670476826,-73.99229725641148,4b5f3f33f964a520c8af29e3
40.73251710536965,-74.00978852786966,4af8f40cf964a520ab1022e3
40.70046547759869,-73.94116288651622,4f1d95fde4b0e6baddcd3f41
40.73091410131154,-73.99139625200611,4d7a3d77fed6a09338d79e56
40.7043591450871,-74.19071674346924,4ab38f3df964a520ca6d20e3
40.76695833299644,-73.95777486481806,4aca718ff964a520f6c120e3
40.745981761090256,-73.95361626406626,4fb939e8e4b03516573a4708
40.74947590412627,-73.99223327636719,4e3ab921b3ade614e1275a0c
40.76776459046976,-73.96407716970236,4bbf887c74a9a593d39dcef6
40.75067614234247,-73.99135034084028,4be63bdd910020a1452cd414
40.66147748707395,-73.91629391821795,4bea96e76295c9b6908b8608
40.660187498578246,-73.90658830179062,5095afaae4b0147d2e0cb6e3
40.66438929767489,-73.90862936333028,4df2f04dd4c01ff6b2eaca87
40.664795945581965,-73.92295351101858,4b93d226f964a520625334e3
40.71554971735815,-74.00900781154633,4a718a5af964a52041d91fe3
40.76487640472523,-73.97264242172241,4b367d28f964a520963625e3
40.816486371807535,-73.90780709937098,4ba8c654f964a520dbed39e3
40.75784646513721,-73.97099913603616,4a560cd1f964a5205cb41fe3
40.86149293891381,-73.89058023691177,4ad8795ff964a520a21121e3
40.8519621874379,-73.82696628570557,4ba61935f964a520673339e3
40.73183947931137,-74.00335573618469,3fd66200f964a520dbea1ee3
40.67956402987482,-73.98416519165039,4a553eadf964a520ebb31fe3
40.721717045393135,-73.8445246964693,4b587d2ff964a520455a28e3
40.77226863280218,-73.93010370763156,4cf2622de9425481cbe96fc5
40.754597385692016,-73.98423397734838,4f74a494e4b0da64dfe954dd
40.76185347443989,-73.98369312286377,4a5e9b4af964a520e4be1fe3
40.72255535553747,-73.99940758211055,4e838ce193ad6c49304782dc
40.728279,-73.992795,40d77680f964a52059011fe3
40.73289,-73.99,49bad9acf964a520b8531fe3
40.72800542208163,-73.99348519842566,4cbe5493611abfb717f5a405
40.68782812829168,-73.97807581453091,4a08da93f964a5201f741fe3
40.73813869163153,-73.9907649725129,4d4f4dc207b1a09016acf83b
40.80423128310824,-73.93684032384479,4b76b394f964a5204f592ee3
40.74226610630077,-73.98446559906006,4cd7f12a7bb06dcb988d9fb2
40.749522986346776,-73.98322963061759,48821a51f964a52033511fe3
40.76373252155103,-73.97949341469202,4b53367af964a5208e9227e3
40.79659548530821,-74.1974997892039,4adce552f964a520506221e3
40.76502267205817,-73.98019552230835,3fd66200f964a520b6e71ee3
40.75538459186637,-73.9226245880127,4a935020f964a5208a1f20e3
40.755564,-73.922738,4addf75cf964a520d66621e3
40.76211758001324,-73.92542481422424,4ae32c6ef964a520489121e3
40.76325905651765,-73.97982055170644,4a617558f964a52071c21fe3
40.74583423860072,-73.99327860034312,4a27d838f964a5208b911fe3
40.770949639292695,-73.98340180471577,4ba10251f964a520828e37e3
40.75892111759599,-73.9771919613682,4c9a4c72eaa5a1432318cbe4
40.73659884931666,-73.99576350140552,4d630cc2e7f060fc34138872
40.71911589671352,-74.00343033714941,41083e00f964a520980b1fe3
40.802321434021,-73.967963,424de080f964a520af201fe3
40.798840875789125,-73.96306123830033,3fd66200f964a52060e81ee3
40.82919,-73.948376,4ba02868f964a520615e37e3
40.7429720695904,-74.00662093580515,4aabea99f964a520ec5a20e3
40.766645892668514,-73.98231136615475,4c3b4ee90cabef3bef95b94b
40.76676160346336,-73.98313522338867,4aea1121f964a52008b921e3
40.719675852720286,-74.04269509208234,4b89a6d6f964a5203d4932e3
40.62562269014469,-73.94186034276925,4ff8b332e4b02089192b07d2
40.761268375278135,-73.96862983703613,4cc080619ca8548179d7bc16
40.69999172936684,-73.91195931937592,4e25fd1f7d8bbc620ea01ca3
40.65052298546056,-73.96298110485071,4ab912baf964a520e77d20e3
40.72522354013928,-74.0075333454209,4e3695d5483bf3839a3a0c1b
40.70986496772808,-74.01053451111994,4a954328f964a520cf2220e3
40.76330578228195,-73.9788965316875,4bfe777ce529c928955bbc8c
40.709071733503215,-74.01479229823786,5009e918e4b0ddfaa6625df9
40.702415,-74.01258301,4ad3686ef964a5203be420e3
40.707330764823126,-74.01048860454246,4a2f3322f964a520b6981fe3
40.79414528367362,-73.96695274312293,4cdc016e39172d43b65483d8
40.74698304826779,-73.98505466820684,4d83d942d5fab60c3b42d59b
40.74223850458576,-74.00484774995427,4be19a4a594bc928e006acbb
40.57263129162902,-74.08819198608397,4c006f47efa2ef3bf74baa8c
40.762279511608114,-73.9683646856237,4b55d648f964a5202ff227e3
40.77748265426145,-74.05815124511719,4c3884bb18e72d7f606a18f5
40.78261765304958,-73.95334935288557,4bfaa7ed5ec320a1d2f28bd3
40.73949150137504,-74.00168581467251,48a1f305f964a5208d511fe3
40.72944585471527,-73.99366021156311,408da280f964a520d8f21ee3
40.71841211980871,-73.9898943901062,4efcba2377161596a8040d45
40.74109555804945,-73.99270534515381,4b696ecdf964a5201fa22be3
40.71982701192806,-74.00000095367432,4cec13060f196dcb7b8e5bae
40.75422695442098,-73.98861286772178,4e1b19472271aba9379b8ef8
40.72090442397552,-74.00063395500183,4a3449eaf964a5200a9c1fe3
40.72494964561905,-74.00141716003418,4b67309bf964a52059402be3
40.7373,-74.03744,4b48c4a8f964a520195626e3
40.750846,-74.030771,4b95995af964a52075ab34e3
40.81342911263693,-74.013542085886,4b5b389ff964a5203fec28e3
40.74551752113523,-73.99235129356384,4a53d9a7f964a520c7b21fe3
40.74559724955812,-73.99836888270403,4b28fd2af964a520039724e3
40.710432469677535,-74.01041974465554,4dda9a6a7d8b3226643a3fdc
40.70964742200671,-74.01051729615469,4a8a998af964a5202b0a20e3
40.72983,-74.00692,4d0a945ef2c1236a74ccfc56
40.73375383743328,-74.00628236760791,4c3abbc9b2289521d209f70c
40.731145569840216,-74.00841132037564,4b15385cf964a5207da923e3
40.76164249465777,-73.9841880644695,4a66f31af964a520dcc81fe3
40.76085023211787,-73.96694126387321,49d77d4df964a5202a5d1fe3
40.75568181015381,-73.88307005845945,4f67c6d5e4b0e34eb630101a
40.76096605157223,-73.88538698372311,4f7044e3e4b0e0075d0dcd1f
40.76568899694568,-73.93309593200684,4c34ba027cc0c9b60ed1f39a
40.61982218333333,-74.03243615,4e0dad39e4cd27fc7d276b93
40.759698385312895,-73.97620479589158,4b660440f964a5209f0e2be3
40.7541139982869,-73.98860712874341,4c3725790a71c9b60a3f3ec9
40.68383327254962,-73.93749474191857,4dab7425fa8cc764974da770
40.74831361076324,-73.98822069168091,4b511a50f964a5208e4227e3
40.74382320216303,-74.00629384450576,4b73ab13f964a520dbb72de3
40.779158,-73.98163318634033,4e091defc65b5bf27799fbed
40.745877199136686,-73.97780567407608,43edddc3f964a520552f1fe3
40.74586843819785,-73.97830538611639,4b574341f964a5200e2e28e3
40.89832388460826,-73.85429713579452,4d8132b59d78a35df9a9500f
40.89674585900412,-73.87049157583058,4dbaeb446e815ab0de5dd848
40.8864595193891,-73.87842178344727,4af1d4c8f964a52099e321e3
40.77909533410843,-73.98122549057007,4e4e75a8cc3f9e658a78be15
40.7772917298741,-73.98412227630615,4c69911c8e7c0f4794f8df0f
40.78289916469922,-73.98489971285876,4b7513bff964a52036fd2de3
40.74697,-73.98138,49e3a2b3f964a520a6621fe3
40.78089970281194,-73.98125535659763,4ac2521ff964a520b29820e3
40.77702130253044,-73.94996844601872,4b6daa1cf964a52072842ce3
40.9250807762146,-74.1067879,4dd2834eb0fb0becaf99d85c
40.92549192900452,-74.10637760442646,4dd815df45ddced82097c83c
40.9141953501792,-74.05796798433062,4b42a69ff964a52043d825e3
40.91552327277213,-74.06089782714844,4b5e70e7f964a520d08e29e3
40.92401798641897,-73.99767450040193,4f5df924e4b008b1589a3ef7
40.92399288858661,-73.99764006815617,4d777b06926a6dcb1e454900
40.92405018986446,-73.99747364554779,4b6488d9f964a5208cbb2ae3
40.91845513831024,-73.99684238606413,4bc43e6374a9a593c28cd5f6
40.92376506001903,-73.99755972622535,4c79b79381bca093e689fe14
40.92542992526065,-73.96537899971007,4fe8caa8003939e0aed972bc
40.730592217474026,-73.98163318634033,4a60baf0f964a52018c11fe3
40.587023931932805,-73.95421035537034,4aff3636f964a520ed3522e3
40.59523399590661,-73.95519733428955,4c7d8ca0b53db1f757829d11
40.68444568744034,-73.97785663604736,4bcb54a23740b7132e426265
40.82650767315227,-73.95039081573486,4b3a8e5df964a520d86925e3
40.88357190912476,-73.86267185211182,4b8ca10bf964a520c5d832e3
40.64510634045402,-73.97915479859958,4c0a9f936071a593f3e4df32
40.76464887712308,-73.9663553237915,4b60d6c7f964a520bafc29e3
40.77943802033173,-73.9740200196214,4ed6c15ee300234fec8ed987
40.84336374022088,-73.93525593409399,4c05304339d476b0227b32a7
40.82540355725982,-73.95661354064941,4a1a4d4df964a520917a1fe3
40.8466605456246,-73.94214449089279,4d8fc9006174a0938f5be6e3
40.82710773530447,-73.95492211452685,4e1273a5d4c07597ff8a0ba3
40.8463461517002,-73.94103527069092,4be42c292457a59316d4a915
40.8465421197321,-73.94225355773854,4b16d62bf964a52027be23e3
40.72956780913896,-73.9984130859375,4a728f52f964a52037db1fe3
40.61052932071908,-73.920852319303,4e5bda1bbd41d105e00af76c
40.72098907275997,-73.98104874535339,4a06f10df964a5200c731fe3
40.70310011191117,-73.93010370763155,4eebf2a48231688f1ca181db
40.70621215482598,-73.9225516455076,4d4df5d7a7f86ea812823cde
40.72172024902872,-73.97979759474113,4c6f9028b5fe952146446111
40.96541694223362,-74.06288376421803,4f1a558ae4b0d7904185f778
40.96532877881822,-74.06292392141155,4ef6571c722e34060e72b97f
40.96535501903463,-74.06283213352812,4f22c7bde4b0b2f98daff0dc
40.96533795,-74.0628079,4d3260b2511760fc57f4e2bd
40.96535583001569,-74.06285508050317,4ea4acaab80355a982afff79
40.96532194280211,-74.06280344980541,4cf526178333224b089d1e8e
40.96541698333333,-74.06291968333333,4d8f74cf1716a143e3ed4af7
40.96535005,-74.06280286666667,4d3e1b47557d6dcb4c484b44
40.96457180013344,-74.06643390655518,4d3c9ef499c22d43c7db614b
40.96550875,-74.06288358333333,4d0304fc54d0236ac1a2e6d5
40.965220398828144,-74.06305586641602,4bdad87c3904a593608d479e
40.94832653464658,-74.06976773004898,4d3f3c07cb84b60ce1527bab
40.94892337953688,-74.069721837773,4c33727a66e40f478904c88b
40.96530185,-74.06305251666667,4db617c76e8179a9139d7b58
40.965810267788015,-74.06760603189468,4bb90257314e9521b509499d
40.965334383333335,-74.06280386666667,4d44eb661b62b1f78069f8e2
40.9653582,-74.06283223333334,4d151b74b15cb1f78b01a621
40.967786,-74.07368968333333,4b864e7af964a520738531e3
40.965274096356254,-74.06268871487116,4c64661286ea76b035290ebb
40.96811001522211,-74.05938718735511,4e7a90af775b50c568ddee15
40.96521460587434,-74.06837948377257,4bd7282e5631c9b6e315a730
40.90546761666667,-74.064304,4b626532f964a520cb452ae3
40.84166285,-73.85724746,4e278f841f6e88a15459fc8f
40.965446426312695,-74.06296407859656,4f3020f6e4b007725d366bf1
40.96517162512245,-74.06274608234698,4fa5cedbe4b038e6a2b5ed1c
40.96516606425115,-74.06289523770276,4d1b81e99aa5548136c5cee0
40.96183293901183,-74.0603022124755,4ebc10798231dffdaf6139c6
40.94861204514124,-74.07191891798539,4ca38721d7c337043fc0a162
40.965304565504205,-74.0628722907326,4c28f5bfce3fc9289e006e88
40.96178482317488,-74.06776428222656,4c33562b3ffc95216f8f90f5
40.95672907623208,-74.06300067901611,4b689cabf964a520cf822be3
40.84085839461388,-74.1587547296709,4ce29677aba88cfa7d235cd7
40.75850533742767,-73.98914337158203,4c2cdf2d8ef52d7fed9933ba
40.88822292326856,-73.91164355012553,4f95ba5be4b0d95a82d3d4a7
40.7469318369775,-73.9176893234253,4c40d645520fa59375b2c8ac
40.76305616209761,-73.74328136444092,4c2603d9905a0f47456c6260
40.76806170936613,-73.74941825866699,4b38c482f964a520275025e3
40.75394790219735,-73.98551379443012,4c8688ffd92ea093ea416f72
40.75369734701415,-73.9855424897826,4eca62a99adf9c7bf6626dc2
40.76712311571446,-73.74576020902282,4c35c2e57cc0c9b6a366f59a
40.734169392726656,-74.0282392501831,4bbe675182a2ef3bf7542bd2
40.753402,-74.038721,4f75cc97e4b048859086b92a
40.73769779943962,-73.98845791524543,4aef4884f964a52032d721e3
40.73733991001137,-73.99686813354492,4a95adabf964a520202420e3
40.74091672247482,-74.17513847351074,4b46092bf964a520a31426e3
40.83913874959545,-74.15647029876709,4bf1a8aba09076b0b8e729d4
40.76112209968293,-73.97950887680054,4c52fdd7048b1b8debbf4f31
40.72678719273266,-74.03197288513182,4d291bbe6e27a1435d752124
40.741604900953,-74.00776288174592,4ed66331e5faf148a7a0a971
40.802933373524425,-74.16259061060678,4bbf5eb682a2ef3bbba62cd2
40.72688322060254,-73.99640624193349,4bad9a3ff964a520625e3be3
40.70897873714814,-73.8414716720581,4c0097e8ad15a593c53c8e73
40.756225,-73.881152,4bbbfe5be5b0d13a9bdb6e7c
40.60837736891878,-73.81592631340027,4b6bb92ef964a520b7162ce3
40.760883374098434,-73.98500875552415,49e4df73f964a52062631fe3
40.76271587683453,-73.98763664066797,44d8c155f964a52079361fe3
40.714214,-74.009752,4a6e331af964a52031d41fe3
40.716042499206594,-74.0125256983073,4b520135f964a520aa6027e3
40.75722771781105,-73.98375189157291,4a6a25c0f964a520b7cc1fe3
40.69467289675027,-73.99408203608046,49edd0a5f964a520fa671fe3
40.66715574677851,-73.99066167203445,4a3c2132f964a52022a11fe3
40.76364734011364,-73.97844135761261,4a6bbfd3f964a520d3cf1fe3
40.74681866964715,-73.94420526985277,4a6dff78f964a5208dd31fe3
40.74272121548715,-73.99276210416295,4558b83bf964a5204b3d1fe3
40.632195,-73.94833087920928,4b780846f964a520d2b22ee3
40.59029975760402,-73.79982927280264,4cc16cad873c236a9788b823
40.68047529976021,-73.84372472763062,4b5f653df964a520e0b729e3
40.63906640818128,-74.21741381582459,4fb62372e4b012942f03fcd2
40.7794836539293,-74.23431096075899,4fa5f076e4b041937658d3ea
40.741436970084,-73.98566722869873,4b7f0390f964a520611030e3
40.74400563300867,-73.97669792175293,4a92c25af964a520981d20e3
40.88899013040254,-74.0558123588562,4c64e410cdb6e21ebed7333e
40.84494497801863,-74.09463109843134,4e15ee97814dbda3c8f946a8
40.88244673773804,-74.05593644157884,4e37e5de1838d056d2767a96
40.85037085897802,-74.09999110638731,4d7d446979c4b1f736610af3
40.87908693430124,-74.08500908544775,4bbd28b1a8cf76b07485b1fd
40.879797,-74.10825,4e272673b0fb1fae1ddaf462
40.66336175425205,-73.85954898955855,4c46e1c189a6c9b669609888
40.66328944505612,-73.85417079094847,4eb71f2f9adfc68713220233
40.946097781156325,-74.0714979171753,4bb9f4693db7b713b4b2229a
40.96165519347528,-74.07493114471436,4ba64027f964a520283f39e3
40.91532869189857,-74.07670140266418,4b23edfcf964a5201e5d24e3
40.69954648520066,-73.836025107013,4c19afcb6a21c9b60405cb97
40.75616479199092,-73.99060249328613,4b67b670f964a520af5b2be3
40.74929726578268,-73.97519466783456,4b983c11f964a520273635e3
40.76293570093437,-73.97780606756776,4a241528f964a520f57d1fe3
40.749997548245005,-74.15281440521491,4e36efbae4cd9aba7cd3ed27
40.74359479719192,-74.15569284865651,4ae2bbfef964a520618f21e3
40.74553377781002,-74.16464567184448,4b9efd61f964a520b00e37e3
40.73954760630508,-74.04763775758458,4d014e9f7212b60caca7d3bf
40.728539654510605,-74.04655055432836,4b897be0f964a520bb3a32e3
40.75394056006232,-73.97507988021978,4c4dd520f53d0f477f73a3a5
40.737604,-73.997361,4a1b592ef964a520ee7a1fe3
40.71822445,-73.95521,4a35c715f964a5205e9d1fe3
40.74709440008955,-73.99452924728394,499dea48f964a5208c521fe3
40.74190869100568,-73.98925563221387,4ba8fa3df964a520ecff39e3
40.74322529020578,-73.99635314941406,4b2acab2f964a520beaf24e3
40.75664218293871,-73.91412950145927,4b46b35ef964a520062726e3
40.91552327277213,-74.0573787689209,4b5b5a84f964a5201af728e3
40.972154374213545,-73.96090507507324,4b1be8cef964a520defe23e3
40.76750916746532,-73.93837451934814,4be07f2798f2a5934c72c25a
40.84816411132264,-73.99766206741333,4b8578daf964a520206031e3
40.750546,-73.976485,4afd78c6f964a520012822e3
40.77519535932481,-73.81249842275241,4ce787870f196dcba2303fae
40.73523006577503,-73.8201523688399,4bc5b04b41cb76b0a1a03e6f
40.72988845526377,-74.00061269591029,3fd66200f964a5200ae61ee3
40.69153719500941,-73.91834636014222,4ecd466e722eff7fff40736b
40.7306365581024,-73.9912986907656,4a78c5fff964a52063e61fe3
40.91637850483696,-74.07649656441112,4b61c5adf964a520c1212ae3
40.71945037152671,-73.98781514808185,4169cd00f964a5208a1d1fe3
40.759769494984965,-73.96155742041213,4d6d0aef8a4541bddd658ae5
40.75254117265956,-73.9883660914967,4adccf82f964a520133021e3
40.72918161936382,-73.9905971288681,4a6b59fbf964a5208ace1fe3
40.761358979518974,-73.98041106489133,4a6ef9a8f964a52020d51fe3
40.73899453018852,-73.98728142014077,4af0e05cf964a520d7df21e3
40.75653669935336,-73.99718670967665,4d63b651e7f060fccc778e72
40.75622089216358,-73.99083383946767,4bf5e106004ed13ab59641a0
40.825143762613614,-73.95717144012451,4e7cb926d22d882fa2db3f06
40.82641025190119,-73.95053029060364,4f13f57d6d863f284d122cae
40.82388373877599,-73.94190339554204,4c9371f49273bfb7c04b0c72
40.85040528700932,-73.7183639073073,4c72513113228cfafaa82a65
40.87097828520945,-73.82876808947316,4e2bada17d8b7deda6d3fda6
40.877199345212254,-73.836025107013,4faeb0fce4b028e6bca37fbc
40.87800266624156,-73.83420154437032,4e7003401838f0daa0640eea
40.6866365127154,-73.97745023056954,4b9d5e2af964a52046a736e3
40.71971101647132,-74.00456656363339,4bb3f3f80cbcef3b5d8a582a
40.653046,-73.973021,4d6dca43fbb8a1cde7006b0f
40.66623528446521,-73.98107528686523,4c391de618e72d7ff4b819f5
40.755002,-73.968647,4a9bfd37f964a520a23520e3
40.73232210301891,-73.98535883945247,4a65102bf964a5203bc71fe3
40.735604988736725,-73.9719633703152,4c0c2b61bbc676b0a8b44cd5
40.76081329459152,-73.97227764129639,4a426fc3f964a520dda51fe3
40.73520973399571,-73.99106339580494,4ec56c366c254debeb50c1c4
40.75809655681089,-73.9820531034839,4b9ffda2f964a5206c5037e3
40.785672315100136,-73.97271524012237,4a773e0df964a520f1e31fe3
40.77934896127287,-73.94778144420592,4a819c70f964a52006f71fe3
40.676854686891616,-73.97226182280386,4a1f0bf5f964a520fb7b1fe3
40.69261,-73.991499,49da5ee0f964a5207c5e1fe3
40.75723731867925,-73.9669355242481,4a9fe58bf964a5207e3d20e3
40.74994731802104,-73.98151516914368,4d99cbdc7cfc145660ac49f6
40.744047317914,-73.98402736930704,4cdc8c7699026dcb4a0c1481
40.74149913770269,-73.99548230174678,4d2cc14bb47d2c0fd1608594
40.7639121140577,-73.92862546697836,4af21f0bf964a52002e621e3
40.88941188949587,-73.89850616455078,4aee747df964a520dcd321e3
40.874486,-73.909589,4ae5a028f964a52022a121e3
40.74512069910293,-73.99247516123957,4f2729f9e4b067a3297bbda6
40.7708412671909,-73.95514023374332,4a6da55cf964a520d2d21fe3
40.62572973749308,-74.01238511084367,4f28a29ae4b0817afc6c57eb
40.86486626554522,-74.06523581404612,4ab9520bf964a520ef7e20e3
40.90911737991889,-74.20032308006297,4de3104b18385df2b03405ec
40.86075860452271,-74.19882774353027,4abc3ed5f964a520e48620e3
40.86679532183928,-74.10016536712646,4c6bf59399b9236af82ce1c9
40.73881588096476,-73.99365162449696,4baa1906f964a520714a3ae3
40.69302900066383,-73.85954898955855,4d4113ec1bd2a14343e6f97c
40.70795058646715,-73.78573744997894,4ecd10b67ee51c2d50c87209
40.890424479241965,-73.85954898955855,4edadb030e011b46ef04e9f3
40.88805430354332,-73.8604305062176,4ee9511902d5d0dbe477543e
40.969114326041066,-73.88059232489422,4d2f32b573e5a0935c5158cf
40.96520125865936,-73.872517,4bcc5782fb84c9b6422a203e
40.725049708722366,-73.99685960225945,4a94318cf964a520b32020e3
40.744673971876566,-73.93414800168307,4d21fb8429292d436d6f5274
40.86782694231008,-73.82703923160857,4b344fb5f964a520eb2625e3
40.854834946546106,-73.88604998588562,4e56cfc3aeb784cb898d51cb
40.858618843688845,-73.85582475342396,4eeaa4ed77c8730d38061384
40.91192343390238,-73.78237724304199,4d4de33cd6f3224bca73a1a6
40.86499,-73.829949,4b96cb85f964a5200ce534e3
40.816188,-73.917947,4bedb01ce24d20a128d57114
40.82718998645796,-73.9214780864242,4f759ecfe4b0f41a37ae150e
40.767614327003976,-73.98287380365903,4a902fa5f964a520671620e3
40.75784651170492,-73.98538753482812,4dd6cf007d8b322663e064c7
40.76071686239771,-73.91834636014222,4d4236c38b88b1f7ac4be933
40.73559389575588,-73.81717698625359,4a6f3aa4f964a520add51fe3
40.73953974476804,-73.98840052540763,4cdacd78958f236a8e1fa903
40.71623280185079,-73.85018348693848,4d668c5c838654818c8df953
40.81436516937082,-74.22000465933647,4b38e86ef964a520055225e3
40.86453987872689,-73.92629470350731,4b538c3cf964a520a4a127e3
40.74361174857653,-74.00677013515947,4a05d2abf964a52081721fe3
40.749978,-73.98153,4be9eccf415e20a15d78e4bb
40.755253353706,-73.97945897918443,4b9673caf964a52011cd34e3
40.78285517060552,-73.95284996968618,4c9a873ad4b1b1f79dffd035
40.75440580360497,-73.94328107921639,4c33703e7cc0c9b62bccf19a
40.70181618149312,-73.79611827391251,4b5cece8f964a520144b29e3
40.63072779228403,-73.97716999053955,4b64b313f964a52059c92ae3
40.5808535628616,-73.97476136684418,4d3767939516236aeb928c51
40.57696138238364,-73.98161692574057,4c9f07e00313370445d56ed5
40.74733835203195,-73.98198997255602,4bf16d7aef99c9b6c8495b42
40.74581150547076,-73.98004438197451,4b4cd39ff964a5207ac026e3
40.73761,-73.987941,3fd66200f964a5207eea1ee3
40.743854,-73.987898,4a5a0495f964a520a4b91fe3
40.74710920467287,-74.15280867121942,4c17d9974ff90f47a9890d49
40.74625307260463,-74.16346213007058,4c45d9df36d6a593d6716ca8
40.79751876019981,-74.14632914353639,4b3a1551f964a520e06025e3
40.75431202415873,-73.97525780099349,4e5160c3483bb770492ac1ea
40.711812,-73.949068,44ca1c8af964a520f6351fe3
40.71637917618738,-73.9609694480896,4ec5666d4fc6711af251cbfd
40.7501685020163,-73.97381721193798,4a3953aff964a5205a9f1fe3
40.76321020137383,-73.98303449978644,4a69c63bf964a52006cc1fe3
40.7524323390344,-73.99025420849364,4a8c017df964a520dc0c20e3
40.775828988869165,-74.23554035653764,4e2ce53dd22d3f83c89eb007
40.747582087041366,-74.17188763618469,4a9fc4fbf964a520493d20e3
40.74642994150507,-73.98111761579283,4bd58ae76f649521ce2c6fec
40.86810091102874,-73.88818907725427,4f629f29e4b09ff9badbf658
40.86590418380428,-73.89482953406639,4fb93e19e4b04abc0c479bec
40.75171,-73.990295,4a75f517f964a520cbe11fe3
40.73675459511588,-73.99521589279175,44aca0c7f964a52012351fe3
40.74592187843637,-73.97801842159171,4b4a2e99f964a520ac7d26e3
40.7255768,-74.004252,4ae8fd76f964a520e1b321e3
40.71430985040704,-73.94939443218914,4d5bedbb5d153704613a6ce7
40.7041677477342,-73.94818899760006,4e6eab51d1647b1137a3a2d0
40.69321217941903,-73.93010370763156,4d4b5ceb8e948cfa35fcef48
40.68900261661789,-73.9290847274161,4d2f5ae2940137044fa1eeda
40.67933621045698,-73.93028497695923,4b0b68cef964a5202f3123e3
40.727035,-74.005569,4b5764b8f964a5207a3528e3
40.72584842252312,-74.00399271271695,4db12e95a86e63d21166092b
40.70408637926169,-73.9480799340999,4e8bac9b6c25fbeecd5147f8
40.727205,-74.003234,4baa4c76f964a520705c3ae3
40.726493078250186,-74.00530109029536,49ba7840f964a52067531fe3
40.716069008205125,-73.9497388406914,4bb64e08ef159c74fcbd75f7
40.71441897635021,-73.94948053437223,4b12f7c7f964a520cf9123e3
40.704112154316725,-73.94863673132467,4d44de972e326ea872f8e8a6
40.72648554606392,-74.00508876647187,4fa2c66ae4b0dc1d01359ad5
40.66869292137888,-73.93140077590942,4b7d7a14f964a520f2c02fe3
40.71505590186361,-73.9495034949479,429ba900f964a52093241fe3
40.68990012489897,-73.93075527809141,4db4d32f4df05e5aaae7ab26
40.726347595238224,-74.00433702347331,4a030c2af964a52085711fe3
40.71532844619961,-73.94954367594879,4ffbbad7e4b0017e79305e1d
40.68914413452149,-73.9303207397461,502826a4e4b0f23b022f3a5e
40.71380944662146,-73.95024061203003,4e28161ce4cd6c6cb342b688
40.70482393746727,-73.94824065923657,4fd51cf2e4b0211979c2e273
40.68904527212705,-73.93031898445723,505f3874e4b010db7379cc23
40.70427839194181,-73.94789624806582,50612821e4b01a2daccdbbbc
40.8039685675861,-73.96643043656833,4afb324ef964a520001c22e3
40.71524653171994,-73.94961255764515,4c5609bafb5aa59351dc0b7f
40.69521864564273,-73.9875741098406,4b298573f964a52050a024e3
